x;y
440.22251954141234;519.4139797182546
255.8991153092599;163.4669315644125
226.37764380246102;323.8827496681989
630.3460433012432;356.6712987958947
408.8279433713546;640.3207197547788
419.4310490173552;330.92497352717817
374.75269264303853;394.79204118458273
324.62972974907126;741.620948582158
380.1744691055609;447.1579933820142
436.7570183961643;430.5486068715317
76.98994352195727;85.63194024755538
541.241722598406;74.57921417710403
253.97060613739114;617.3735764034002
431.5319295406472;620.415005594668
754.0209289094917;253.92579160876818
451.81572759314537;318.3799476626135
420.12263366880944;647.4863204796137
417.9399965522564;218.00272049892402
202.04865010450342;360.9050957501068
158.98509308788627;303.9330827985679
414.8781091686934;510.38359254013045
358.18849587088937;569.146330456945
171.22242649330624;272.9831201115965
474.08842150998134;412.67628064209237
367.45090143450227;596.4735808374159
648.0521696106675;144.4329507989862
453.39282079985213;292.4815792682582
222.0176609765722;533.8806806516379
665.7102763395349;266.77419948712725
871.6273857258393;144.78890511512316
312.3209597349355;591.2521386485327
544.7090506195515;87.03278152691196
363.8113083693498;522.3822545019561
429.85071779562344;358.0704540714015
426.1297431118106;418.34274357157153
800.5164795690871;208.11972179610694
745.7364143601615;100.07289781211655
448.9869137141694;480.27088133907927
701.8497589396429;317.2001245045059
132.61863977322437;66.92730670717822
370.59388554143027;213.67904958430876
331.28800661600434;111.51195106592243
211.27152526252814;112.05497411653198
239.90698942604553;379.07584425601084
485.72186281131405;318.33040175493477
285.815258845922;213.56576288753394
454.0575114734196;287.98536498385823
469.69969519253146;482.7228907315586
86.37977990579981;144.3806924273351
467.95002328673195;204.8715918187687
234.5258475015814;63.12487620997301
336.9689373794396;63.13117002911867
323.006047946245;431.009810740388
116.6992139001256;78.04476380837858
296.7883981520645;64.51071502654491
724.4754446339315;77.69337873147161
797.1634783608408;106.41319593175909
355.71432886368075;658.6018265030425
849.8815103089213;140.05606928722943
135.4070404143963;149.3629955108148
537.6755656094806;376.9725463936636
385.91973356235667;216.11103123378328
197.4080753555423;105.76598198124131
876.3245471935667;152.84412862229573
681.6101007973617;90.48119503929712
295.73483780998913;228.35647674374195
314.3358931045331;165.09121017813925
287.3437054768638;467.5168807509654
137.3206315544018;241.68927452845557
399.50104819628007;292.78467098279316
477.9663018041398;422.14192271195043
321.81488919201064;88.39134662922203
271.76786103911286;424.6543883045955
348.9397867602603;717.6940606303982
295.23404037703324;179.89335859128317
463.7781930979395;536.038473432324
136.12640913792612;149.23169537294694
391.82744499797093;141.84266445801194
369.3688828628957;581.8223424798191
460.9606272141224;383.6910306383897
537.2125803124991;286.65625377326216
624.6578302386822;288.05945668368554
794.1740132340261;279.067683659645
527.3664315170158;181.7975327139617
630.6121759468703;309.7704824841872
574.4339703290237;374.03828574470083
307.9972001804648;269.3305794111306
542.5441269443152;389.09743797349233
338.7698770342714;433.8844804465858
627.552086995542;107.01379257549159
417.50212620572046;143.8620561608579
160.2141336551979;325.98277566863334
761.7403932980244;127.72030896440917
701.0288654917143;372.1754246086451
123.76195011700548;225.8751094307687
467.9319896341437;132.8607921730313
145.84628989098536;276.0970403728094
221.96544164222541;457.8540163646543
424.2601032529162;153.8645934808598
376.671538734156;628.8237277127691
575.9454882267776;83.66594245794172
457.4357300261838;63.26616199021169
354.33916329933277;371.33202145436377
247.03585352509;99.70906199128137
541.5076380433009;364.1142874339714
785.0779705396407;200.4278244693154
353.462216262319;699.7055378174815
448.2581238093186;125.96992492642113
447.7571101266491;406.353482544381
241.57900589045843;401.0311749563464
492.0003443163125;350.8489591629544
632.1474938645457;362.87795200045184
751.1562405740004;284.4388756904986
438.694647139602;341.1192578124392
633.3312645282274;405.9583721643939
199.013206022762;325.0602253188962
227.82830092608532;189.528658943306
229.83839022157466;437.9523908794627
813.2429746862972;253.10699565307604
324.4643350624932;599.9606606116728
436.97014073941625;321.37693699624214
324.2775436725722;232.83953410328022
308.827034158224;111.33113802591359
108.94960473929504;155.03415162307658
300.1273028378753;466.84217199464683
356.95107578209144;331.7769317345278
811.026393255891;226.20157828456013
789.8127030798357;264.1281284049305
289.24769136503375;591.2981507607363
319.3781055138164;265.33885658842064
388.32746042003737;69.36681663211334
344.9514551102332;422.1734397120805
691.4137641874669;79.14837612680259
593.8672439225728;87.26091727690088
265.9238952797075;214.2518882391748
546.6361170240939;72.97375745080345
328.49980792334406;272.0696741487307
408.6463998603462;207.18235059252441
447.3744176048587;255.11901110787701
462.7202758742999;105.38933143599404
599.5544011925192;309.98504408183055
722.4125924676388;119.08342848359544
448.32259478322953;415.9538149264141
584.4047310231529;379.6161946320623
315.07741769544486;486.34264311059223
180.01592909328588;410.2695502995356
543.6630035782111;255.72280136230108
208.35392522508562;485.33632013080756
302.1949200125477;104.71878448768592
692.3653411724536;217.9623498625645
262.60609851644017;78.44952150783196
208.92306821765823;392.7270381189048
599.2915003759769;435.68735204399104
307.5466308277364;590.5558734586352
168.5683071927221;149.91800083257695
265.64742024912033;104.12500803909552
192.61121542756163;281.11167221872273
345.6299387198595;710.0657665411325
424.36102612416596;339.62901934759907
887.735806271581;89.48939461135343
315.2405023744311;738.7632775377103
984.3261310670034;95.33094540289561
527.581781820039;531.5613340141213
587.9985520330283;114.40810500661448
617.090914533616;299.248714491647
472.616505729492;125.25293849072281
349.5979409178991;280.9635871506148
132.5740937372983;105.78337109717668
335.6603573045462;490.88306767994266
866.438075855406;125.38149295387288
217.55837138745346;467.8364474144253
859.6619012180112;97.66933744494477
766.9379365923695;275.0627659708675
861.0385265023851;169.50454441221416
546.8532482931427;390.53687552598313
627.2995773452561;138.73368997798698
527.3916713427587;199.81068333970052
774.5460774228293;285.21864141491193
768.8836308266211;108.23370232443108
784.6952887814452;188.62423890291817
440.5173354691629;182.08215982129113
312.0589753767264;136.6726778200448
607.1335885043178;335.56290772064756
484.2710363123362;88.78745480995394
408.65653280829514;188.5092084943306
356.8665963395732;596.3662470376357
655.9703360123226;414.8320174928403
483.7053499895766;567.425332764709
253.2812163270769;516.2477509669131
591.3004345726636;155.82570047464716
535.2087294827193;483.0839519068451
277.5866203125094;685.1026568691776
525.9178898372154;111.3664747593422
778.6533740619097;154.55680233521213
732.2285983935601;216.58900457081432
330.08805706486567;71.20169640055828
375.97704518040837;440.61564457960634
374.3346828210797;574.7118196359048
502.5064684995025;251.16704120154884
580.4616185711942;94.86958752264893
566.3477644109919;338.10799567643716
148.6413911059758;329.3277125476292
268.8998934749485;309.0307968405259
482.9521530615914;233.97051491980514
412.2094455654137;598.5169187583492
500.1883793615735;109.2598512160285
573.2520491428577;67.4948591552239
481.1728775790092;446.00466743504046
229.3254330265301;484.04110617003676
681.1238456325;148.74810132583414
758.6911348659033;147.2015440942044
239.90711086929974;444.6628846707337
782.3759149888375;195.32872845342948
662.0252020045441;377.62016266065774
319.4214324585329;439.3372981314288
326.1328316777334;294.8256232664293
735.1161844285419;258.05105140177096
554.6338152978495;123.85267355830383
482.35743571322234;352.3661592995317
525.6005056584046;200.47904558787235
334.16931535336425;344.624113512455
850.8678778529378;197.30636847585762
415.32532418746587;431.64488495212527
432.24101135455027;62.219485152226746
192.70629267939734;63.238001198918326
236.60003891377937;228.39617528038502
974.5812109871218;102.99279485357935
363.6159967402174;194.63362248612688
158.66288446926671;302.1763683378169
718.5317112654159;322.8433066558724
930.7436215781279;142.9835301590896
602.8303690872526;131.5487833298849
343.3589927588192;590.8367379877697
741.2789330508523;196.78298419005347
605.5457170692215;236.83906909025256
152.77788911868123;190.07912666130676
582.395320009141;166.80437683426968
339.05604359948654;409.27609405830657
802.9429184852571;151.14875076781476
397.63244305682326;390.8258006953232
702.3210369605017;305.374051317553
484.02149373447116;192.7116504604005
650.3382856326633;111.93677178020516
304.6097624432597;344.94546165529283
650.5039154344926;138.48507438304628
189.60346628190953;343.7660293433632
273.933257744889;344.81638614341836
335.27840498534414;225.0109526707852
725.2042049594008;253.04240210801274
512.40151853012;211.55370714006082
135.87225617605586;172.99165294768363
248.46241617853235;528.4524217043222
268.17568148277724;477.59772742845996
696.7406387515982;309.0440137498758
458.64733409713347;493.9266080608887
544.2874058009571;193.22132467344443
453.72972615512595;467.6809909900484
521.9120185551708;73.79756370918322
514.0987220321015;274.74527633766894
849.4877955794516;138.3804312672424
117.83525315098147;87.77388884032476
785.7695070152976;217.31994520644542
427.48044697113494;599.4310005879065
248.69642654817372;488.01858805051836
397.88564104042496;452.23693523602446
296.11785134363345;238.86294462413272
442.22148015661276;521.2115306759889
592.0053863605941;159.8739423599833
194.3413814098439;336.5981439519017
582.8014175886566;390.5967380005495
539.029419384903;176.9279267900631
579.3734284245241;179.0491535275356
320.34108382727584;609.1341168205528
615.0021135745676;264.3850361192083
205.35874708210855;285.5283235466238
729.4315323695598;297.51888376486954
265.76391157515934;436.5056364223599
422.6614020353434;635.6925217961092
386.25862347253144;259.9681541630455
744.3231005822768;99.32136106219146
327.73185847029504;239.43104356806444
515.5872384129314;380.0892590407744
684.0608750950989;186.04983944995865
352.8981259811881;326.777016566713
642.0598704880091;328.6842377194315
611.4387894668648;398.4635057940077
532.097767456293;323.97744997360695
175.0753162186131;385.89406909105224
439.26372882231965;204.31518983459017
679.8070068654029;270.9539035069279
384.91750893010044;548.1384582646126
443.9375161268051;185.04226133364102
654.6305897222916;178.60164520845487
279.37401229616626;373.88697187678844
546.4089439596568;446.2149627166026
456.7542093409653;284.73847724032476
712.6882680016929;311.1964820817965
270.73996980113077;672.1804596904949
692.8782591672708;334.1092143261368
404.7628341262099;495.7969909775798
857.0576761331507;109.70855487511712
555.5545531714984;508.72860170825993
920.8354453462368;121.17140468969981
843.8367128533316;219.4704196438359
881.6186719335925;162.2071878110275
332.35592624803303;654.7560528032897
740.0473288797872;82.43084032454688
913.6620227255733;147.30245786848593
906.6151660082135;111.14244473054131
138.8012151115082;71.5442702807575
505.7655712516182;140.36706194135093
464.4329858171608;306.69841220550035
208.47726470567457;154.9715261253226
768.4131201635706;78.24868382736211
552.304434277244;498.1960120133146
88.89315462620462;51.30622131154479
310.2235796038207;360.5582793660623
863.9120107501601;99.9530847435822
400.4470305835056;527.0258521424755
248.66221636907358;202.77704719724252
312.12691127669694;131.66537400655193
360.7368498658469;445.8389512194627
209.33629763336816;177.50923124558736
277.99638682003354;60.40344845178195
314.756636153043;484.6779708583724
187.64765316614947;420.84264586001194
485.7213791632852;226.67934902242123
547.5530967528967;90.17757490424968
503.7249688685861;443.5229290227521
537.3471239880528;340.4176587207078
435.5151722916174;335.2488689550325
349.840295288295;185.77391813987612
312.8789873807227;699.0673256557434
380.6643085503139;581.922383323936
224.35717390518792;525.5915730098206
390.68041803476876;677.2699985752813
265.130504729951;428.7541991248119
622.7103323871728;396.0064773966168
895.9447208204443;129.13279061006668
435.86832826181717;592.0758238595566
226.48993704422648;333.0962709519505
237.46781540332313;332.9209784082936
557.485046719307;328.8337109929539
685.963423288881;205.6767777674012
439.69534925884136;367.86094737694106
541.7060573167195;398.88374410297547
101.6103070531669;66.15879535453894
201.68011911673128;415.6063122506297
406.57030526573845;256.429877997344
124.937646060304;97.46612385232464
580.8372884291425;346.2983464876929
188.0479967244775;239.8691156073127
756.4321646154951;316.14690428784314
633.7705244559038;144.4663999503578
882.6344238032085;194.32086181201876
151.613730452328;88.30333658448025
270.32322428095847;651.7227212443061
519.7887755437439;169.62602973611536
359.47313911485145;196.2335684361066
348.1931511168288;497.26476621783706
642.8737899371066;331.9819902903991
281.11100344858096;282.4140660638922
658.7090963262946;72.19864124461233
325.6156893414952;468.6311337525175
799.1397522164084;163.24399472246165
624.0500664969886;96.7070443733508
842.425418767627;220.57225357065818
400.9058487201259;523.2209964275797
503.89718679813546;86.4242860527918
666.6385522910348;193.01561643154028
665.1069686759187;100.54591387900628
651.6721997533617;420.7761399176907
211.67497772760268;513.2165533800577
495.8739845000095;428.8086307334377
591.1482841186584;441.8914104898066
721.4654999722934;207.1286922424935
311.81226789369146;473.99783426334454
294.1392952133688;108.64332675058107
591.0676981301867;398.7551826262575
252.4597636674821;279.75718954559056
234.89573217463752;247.36872409491622
687.5435849314624;381.91283053317187
375.0186575057641;537.6131162347149
555.098010910171;423.89444178552816
253.59409878223397;391.09855834636033
291.61442462589605;83.76613499259466
399.374113993945;507.7874137164562
524.7044274015813;475.43317130191343
433.2516192023652;242.65438534183596
620.8403202818128;199.3689886705304
92.07819000880444;124.52369678413301
611.1812529886079;355.22677309365946
292.1944859938297;135.7281474622809
656.179821550294;203.04101685268665
702.1965602861991;93.04168786327571
463.759506947758;195.46202593532882
430.0039056905016;537.9502240298059
712.6662134361443;187.15676030979733
866.2375080078222;81.1012926784988
306.11202278186227;397.4477895913975
848.7125871772832;160.97051674066842
430.3145930740661;623.3917116769948
659.5207849569739;101.33112801605012
619.6453799476666;453.26614970999384
620.8265396189639;273.31694736326165
402.68541774970623;228.00728143844367
738.2101707363661;274.21884433651087
490.1794547149199;352.55327896343454
484.9035658610791;543.324186979005
440.81468611266996;188.39882847245934
398.7433307984411;392.83366583323505
263.1050210653152;567.796524583935
280.3690171101466;193.5192206761411
843.5718709066192;210.66717796392572
383.0336283599702;300.83912782651123
540.8713096872523;526.9091095530517
474.99704385851635;408.2216401040437
241.77903902657874;377.5654978823886
565.598302844064;382.69822805652046
492.6557422890537;269.1280495076121
329.29720382968856;661.72763336074
340.3003214793557;137.49987700187773
101.92293560946452;95.5448576748274
326.5509537293595;700.9416496170696
505.2369210370538;206.21283355843127
444.06924594269134;126.70179913120958
322.84616614644057;522.2796872426077
457.45399515914846;255.36574438887146
290.8069411701965;85.82347001427911
179.59836811224784;312.72378090862736
560.9829167160617;118.52725610515321
416.99116942383966;303.17025319055404
509.7375152740509;431.6335967329
378.1759546955798;371.5424517426404
389.0316559048023;356.58674821485334
623.6479028378377;260.438371531502
390.46534724659637;365.16043944171787
481.5862150042371;152.0300053323331
576.4895813753064;234.0065432290757
239.31848491455634;425.8300252098555
191.83618112733197;73.3816758864909
758.2372421499923;222.22288324369427
425.25266720266313;127.62141570662575
235.4411643560649;184.00525001304942
873.5907170290061;194.08619445867987
356.01862916531144;257.73882700746094
376.26636021100774;619.1264627740985
679.7830296318457;294.7775918285662
497.44555822012984;348.8560368988054
332.47292996223507;391.6299347950123
307.6100472076152;90.73828925503437
241.79867448208984;562.2336792274572
714.5952087757062;118.63466742771226
592.9167220649231;291.8559013203027
413.0804529136776;396.08811518669467
498.1940367924882;178.26227132451214
429.1694907118045;636.9000991794672
415.2149448777427;514.0215090401082
557.3609913477554;395.8177159517126
406.4754639800343;100.37179642409855
556.1934010487865;418.1994641414389
159.21955847643414;80.31072569273917
446.3384226121773;411.71358252583025
705.3426306425846;245.45024962904748
594.0163981756141;126.4027189431894
234.8565428020899;132.1123147948273
197.12538256822205;64.48278956348436
755.3333613995125;271.22976543916826
483.3170741291226;456.04701613180447
428.2152276959176;164.90858075571913
269.76150410360793;208.09436854140318
499.9524189451698;97.7622260602048
891.085624481872;129.21225374761866
402.02965796523085;194.0983719258121
616.8258754535585;209.1677592551358
516.632403552907;195.17051208479444
677.8609772099996;273.73035254443187
282.5960995133729;549.5246811227166
801.9787446986285;125.13531321767874
410.2169295484265;102.17745222749193
290.6684424356632;306.8015802163997
602.4493600185425;321.7090079659812
366.4101464727014;322.4028011308367
333.5895173284308;393.8770893626569
344.43909670223616;419.48399837719757
454.3945779392147;319.650866369956
266.07782366787853;106.15923636051221
574.9290700450288;424.59571957202184
369.20447962076827;272.90618781371427
233.6595091782036;294.22426038005614
140.2967090584137;61.32329221663646
209.1422302522465;129.93535075318852
725.031283727994;284.61849388899316
414.15785198781913;105.80045469874841
56.55683381169177;60.45482760087427
392.6764914118339;602.5658907141458
262.58311797922454;304.43932746386895
655.245408195691;245.0787802768943
390.832560444197;375.3803793455456
222.84377520074773;475.42681433715813
558.1281522365409;251.7911986909324
332.8455956533626;382.8603247512001
196.25394591911143;149.8577040878433
222.38569231512378;518.0341006344821
947.5293377962232;120.90044842815914
642.7825773744318;429.5473484941044
437.9411458929272;200.94666404548263
597.9113785295755;177.38436254739258
115.88426050125966;73.434946056013
605.3333400551296;299.0173872786216
647.9219550815208;255.1058881685509
294.28959998399614;152.74614649889384
770.4289700498225;259.49175821573084
451.303289834377;427.6079270107051
227.69966715737309;416.0022506430232
384.5434750728578;86.77173540307469
382.65424721647116;444.6016987845549
666.8792982244842;86.65934247624054
599.7770450331567;164.83971224920867
336.27530971906543;493.0678703047274
317.1778948112043;427.5439996436481
287.7396953071494;227.1291249407623
381.91260911441066;335.21146605881535
394.30457185481026;491.4934508037368
217.46722856099723;212.9522631510327
430.5790423843111;81.99765261749161
728.6478472469971;89.38357077526078
456.695958625805;461.0014488356313
382.10356137904114;485.43534530225617
129.09271071630735;245.65685817705844
463.71269418124086;531.367303784461
500.7027557673187;254.91850294914684
473.26791213830126;79.46291791764648
154.53770106146106;86.44236074279964
604.0147986904433;283.28912429261464
242.36741593965294;596.8401854319919
212.84365627537568;173.01707321887395
241.4212191950369;322.634038491845
689.5155362687675;308.1264477668904
343.5004423378631;341.99919658815554
579.7111399913061;276.69022606677726
338.1211452585678;698.062464405708
699.7073472417381;107.00687917151072
239.62534492758198;359.2541678546697
332.35747669034106;710.9678180399379
302.22387412337355;564.4049690947716
349.32470014806955;148.79721266639916
307.8731008336015;486.4383590519138
409.31143078042516;453.35589712088404
93.42832268030949;123.69428277202982
576.3362720351963;105.91225045740151
679.3628983300346;185.40034446066733
294.25284549771476;85.1734920159204
279.76038720217696;97.46380279792967
297.23139583247024;129.94177304906293
473.5807232282971;446.3154815794568
281.78669314681724;502.23757271042604
539.976332742254;452.1752785122097
616.6896497173083;209.71126461249924
339.4759980673963;558.3097552905988
246.2807146714605;158.16517586443115
136.93281672729884;67.08093194034181
206.0746240419807;370.97067488029273
813.5339979051435;76.76359754747243
536.813455851199;312.8982325208159
541.1788307491777;261.99905761213324
329.24341023769756;467.9944352272735
620.3787232423231;398.43267390621827
181.43790216541169;368.6659494567533
651.497545395535;238.56209517170498
544.405541068262;225.855147650915
554.7407743137879;128.64994146226886
377.29427226602866;472.11402542005516
374.7078473871132;290.396193926532
601.4429074850756;124.89487184479044
118.52603989487231;123.27289445243815
625.4495942188219;92.00902580203194
268.3726114484123;457.36518194089064
324.9886267446613;149.71600373846513
318.87113532816045;654.9613088111258
125.46100933643325;125.20384731156346
807.50499047724;169.66210349459894
274.7190710533512;414.47135463997586
169.34598182684303;161.18783449390068
182.7534176270813;211.68441618469674
574.5980103586219;156.4220221627458
196.67034954585534;64.3522755529009
413.0531428483116;581.1282967819429
574.5834297889086;387.8600921970832
487.1217394838861;390.92421822880146
587.2261612509079;141.86959847240638
709.5030210673242;319.115449075565
521.7081605847924;496.64968982629165
945.7662365371633;124.84544188832331
346.09306740362564;524.5496635016447
274.01481583717805;399.6935812315991
530.7358101931151;78.56283326518515
392.7559123890631;196.8516739454397
182.07097993072193;316.9048297434319
581.8960670273623;136.7646841877482
407.7796478097661;78.85125257021588
470.53064183082563;352.6532601127175
268.81071623514384;452.03293572114796
403.7610286124242;457.60718310444736
265.16916470568;61.20582678570006
369.8628467386667;617.0330698520689
299.96622038922106;608.0951570373879
442.7030673194777;104.49657056396164
161.91653082269139;267.1066261371442
471.4775523196076;244.80093109238956
356.0027309940614;690.7654102274607
522.6541040126147;290.7577810361357
781.2607163646203;159.787106756741
457.59291067529375;288.3734561097801
319.68364087599133;581.7060310654296
367.2133076049267;235.63066089253408
93.67993920122674;103.3279795998774
420.89001051956586;317.77534662958163
767.4789192464677;126.47278450595789
590.9280705975164;368.15236105441426
225.0741944388291;202.2775734136526
808.0930978836302;227.6001347369299
429.4937319539919;520.8398588979124
456.06209586756404;369.8193991460625
720.0026095436643;354.74535452120716
282.6489002045034;672.8856828717642
553.947558734551;410.5266943568453
465.4705512894967;401.2315877705787
869.7762096342498;163.39649661559764
214.94763666704603;158.85991443108037
638.8305280580297;170.09769636145856
668.2716276857848;71.12619398118245
302.6108477790694;157.10143876031893
424.6199283113148;470.5475959791829
595.1891971754693;77.1903960778732
742.1728805524085;202.65868076648067
439.3850365773927;324.0107184404489
557.8471316834125;320.68899723286495
508.13142651928837;208.75436075164194
402.75584227055754;325.6542650794307
216.37200307342164;189.35671089289667
318.9612254854149;528.6347477532784
737.5024407048579;134.10542759188618
406.8664142129114;443.6112001989892
435.2245803575334;135.43412535382254
297.75916408378237;556.486116783701
314.76221424323;371.6469982824749
255.43664921425466;583.4393985014257
551.021974412518;142.43573797724093
540.1107738893517;313.2340181850967
339.1919359421141;402.9889143352306
578.8346335640484;402.5235264362482
481.17642523340703;220.57287825275378
303.954525559894;511.23175089366293
639.5573082479937;277.21157658372096
461.26166298813735;88.12484545970796
470.76553596143697;192.06587592701993
473.77079029072655;449.793345743213
386.24582748952605;231.24670454514552
222.08784058434182;241.208444119084
552.5172033996035;199.12677200580828
388.5415608641267;575.5710169336179
691.352913764055;82.34988623975241
254.87808311120125;328.97148019970643
596.4182384090562;342.43519498787845
823.6353655783429;143.85268437800832
208.5067941532008;378.86752359450196
168.71411345123917;355.3032797571072
569.2148626327717;439.694172410168
282.035154873849;324.87165221078897
492.40531062436594;541.0083717656387
310.08423638532446;491.47640935528074
457.7177682202234;591.8957199348861
383.3311853434043;247.39858529584723
649.9252847146616;417.46134891419604
400.75049315859667;549.1441539745483
461.4318272675885;107.52713877538517
465.01964904056297;536.1324730623562
312.89473151899045;710.8084504132557
380.83901923897326;495.49945353681045
420.3500188680633;265.5356086175369
247.42628166021098;455.6468340707349
277.22238680447265;73.26163733281282
730.0496615170526;214.52506443022594
318.3410841254584;718.8025002987993
164.1728104321212;369.23731706099574
419.084097519427;409.533807724743
785.7902959182933;196.56792383109598
595.9606819695639;239.24068397562002
420.13108407457094;518.4415043118847
245.2495636988697;336.5253806977274
451.79054404742226;308.18769804514216
798.4762818712958;213.67912495741888
548.2110648563362;403.3362949145383
188.76182548008308;205.96867668349356
691.8458565201128;242.54843820318737
306.368231782328;155.93422107365137
177.98207639345898;313.40267180878783
440.7870485980524;288.48123445899597
623.4364934808402;391.1981985890675
659.8763039031926;312.5511093963158
324.1449394259259;187.57244496229555
184.87080949361962;294.18455601164067
123.37621290238644;246.76386072414914
366.3530542822538;691.9380903276827
522.7918740937066;156.6205647999181
525.9677223980821;328.1904574053861
587.0081727358047;84.13675755727044
350.24902561792965;616.1489698814922
98.83633683656062;121.71564737191453
492.5234405401917;470.0373134527735
682.2448012090603;367.59449825119293
334.45618218440325;372.2487314960003
552.0501765275926;185.8180200396447
565.4080271267085;244.8218091841623
375.1850539239864;458.8893401003675
500.900409349582;264.891016392792
514.827733701496;427.7160288049155
365.30343868364616;226.03151589471355
524.7566552423793;225.2747586734132
568.4627356972394;241.37246544502176
360.6617706289239;612.8881869966119
792.4537107619327;230.71644682201992
642.2569812562676;242.92317659410742
427.2353977836054;575.9645751379287
463.28929201428105;409.48701789264453
382.7783463125455;335.111965042271
126.76059231231547;170.19404978102878
290.7378609168349;667.645341849427
349.3676517161115;105.96980338670588
774.4907574686297;239.60799286018172
870.5295995805442;191.82321180481097
847.12368031906;93.45112798416864
301.89287010761177;66.90426014236138
938.9590736851284;101.19561913767676
509.38433224950774;300.3404268895788
488.9119496294456;148.2682310770408
112.11396729039728;125.75682676404978
678.1529047032863;374.2663340942798
255.67635970650744;75.45251159194713
489.0335600260594;195.75075184114272
153.99367731205314;101.25412046551017
273.32714174887883;207.58907563091338
955.2480149720778;96.34671322428537
390.3708149366752;388.979302410302
374.9099937383292;68.61057927682539
258.6202841077643;256.99022165980267
365.57889574008357;221.50387777360203
540.5834955643932;388.34894408426953
690.0067051222535;268.83420324108
659.5022814103183;361.8190201171687
410.5668030004589;164.117022600752
83.5776532742116;125.3800834280045
719.1053414438398;241.93934640596785
359.28115063833536;302.1304195450748
480.8153981129335;499.5418728424386
498.60268986452;516.8767023599044
528.4049109127827;305.6296946423846
259.9104306615108;628.7363798372579
574.4948746277267;289.6717004607475
624.4747986457877;359.82835558434516
579.3637245147377;242.37737116167762
410.54138827707743;449.0697862499219
576.8630471369265;285.080250514151
159.4389921685499;116.69084863285721
342.63772558685287;347.4582615948199
343.39212740660207;708.7972012427238
103.68703764005299;173.13852927499678
254.95432865019356;374.68826016496826
157.96817784328874;302.92348858314756
251.0696383242402;229.12226413028858
838.3641582972895;172.05278935070118
614.5908228303907;236.56498635457748
328.6303041111826;445.93242510311677
920.9405269095419;107.42463750913075
93.13417490173035;169.3574774274046
583.7647769769237;202.46628604348
636.4899469195152;340.2513972527658
203.41968648367958;75.86817548193797
574.649324750834;370.8973756651477
239.26888497918895;442.3885330326088
318.9990624536872;566.9406545460807
115.11238492158178;231.6685381089031
726.4858712027303;315.86602767425427
351.1373551373216;393.4385611512216
296.42074382974306;624.76207941359
524.4079944615003;327.4107151123144
384.9082801348052;577.8315853053232
484.5946593404879;120.71328774661555
404.0294351861743;75.97168170344143
745.437569550028;238.16962556536893
179.50034570804291;122.82911316837703
351.55427034047955;270.04782469520586
516.1245831441204;466.4437503077288
261.0647640257954;286.7308780428784
590.1269702379602;331.67338441297625
256.50562766061114;276.28372064153996
662.708258361383;187.11790857188373
617.3285459329237;75.55622701217325
647.1362200811393;245.4442341177499
442.80168108319447;131.71653087212175
237.0644689070456;544.4128151453945
235.65229480230607;85.3710634579531
329.04528846994026;172.3932250391411
667.8855069952781;277.04239105464956
77.50425466085433;63.75363992043275
719.6719793586203;81.46731361640973
458.27088351637855;150.0959614919524
441.12146416610483;559.1454528578643
253.57442506900253;251.8089842806345
274.27438868569106;112.78451820976794
340.2070583515185;411.08777714723914
519.0108203539429;154.85823185684313
305.9419001515783;705.8172948688369
268.1417014541269;70.93762352048694
428.93215915916727;387.3791244269508
406.8949465773752;122.16841726915071
421.58494168124486;113.79916570691861
275.6215452519542;496.8519082288268
347.3792221084873;500.67384580371163
982.0947250688752;88.42128324841862
461.90760905413725;321.12434722504435
489.0919240436154;140.699545902548
342.66432958170935;547.7204756609236
522.6050101793442;220.13000567323087
702.62823951359;247.39785403375254
190.27821438973825;301.9202649838732
496.3438401424163;483.7038963368774
192.89950946512064;110.14555478869949
418.0871400751636;612.4789705123757
308.5732174337752;416.8814553868382
164.68132428176548;219.5024103848148
517.192389191428;245.85924965496827
350.0075898005796;279.46683257138415
598.2647005975191;175.8457979474402
675.118771688547;254.78409063243237
754.2925316735952;79.69410193002632
581.2813348705349;425.07938333298716
259.16480953031777;235.28603106731003
714.2928014168043;118.18697912350191
591.7275288341655;439.9530809960728
698.5893055980347;210.70872865225795
776.3284903814175;263.5571345779242
348.6736437459745;720.7597706996444
502.52553263980997;357.778727191946
370.92973314869903;306.3759811981762
672.2054728140249;272.21902794192147
283.2505373664887;665.3454278345721
517.1232113332657;175.03743633349768
591.2224416524234;450.71231196264597
639.9770759875886;98.7842336891806
375.13187966288956;337.602194554207
802.499648173842;144.5153043177884
449.1385425896082;165.81440971598954
245.18398890205899;75.77098416618918
897.6386457950997;163.42864359906383
499.32969029289995;94.65108358417618
675.4163926091013;105.1117085990617
445.3266654609784;349.5260151605363
598.0117345405324;351.94501832753537
322.43533086175165;209.59040287583073
876.9072763765074;145.09880882204385
533.0093591312743;435.83619063072365
461.1783712001878;398.69538471865405
922.3883159523625;85.6514673857259
799.7016045349179;77.70366724097646
810.5897210058645;77.01728832695495
314.406115872019;260.036560121781
391.9239925030521;102.86631753291883
650.074563503996;372.2145677255517
162.2129831848844;331.3541626293409
453.3346661189712;604.5847077046495
444.74336113548134;253.40630471080314
689.0280230533562;308.3683366306204
295.32792127667113;540.296573770939
535.9440036806728;345.73053154741064
513.5739877411052;129.61085827946812
207.09398696705355;426.6249445352362
571.1397038109845;213.78022539985648
383.6456219397773;317.71027905433095
161.53691145690547;190.71917592191735
267.9361506731867;466.07452456196296
